6199563;121034
6199563;121034
6199564;121034
6199564;121034
6201402;119706
6204402;117793
6207402;116528
6210402;115133
6213402;113909
6227695;112875
6227695;112875
6227695;112875
6227695;112875
6228402;112364
6231402;110380
6234402;108706
6237402;107352
6240402;106103
6243402;104968
6260469;104727
6260469;104727
6260469;104727
6260469;104727
6260470;104727
6261402;103966
6264402;102264
6267402;100497
6270402;98858
6273402;97448
6284586;96573
6284587;96573
6284587;96573
6285402;95934
6288402;93806
6291402;92074
6294402;90546
6297402;89191
6308828;88421
6308828;88421
6308829;88421
6309402;88040
6312402;85893
6315402;84053
6318402;82642
6321901;81461
6324402;80481
6333024;80276
6333024;80276
6333402;80005
6336402;77893
6339402;76388
6342402;74992
6345402;73702
6348402;72604
6356261;72128
6356261;72128
6357402;71769
6360402;69700
6363402;68008
6366402;66664
6369402;65390
6372402;64241
6382826;63974
6382826;63974
6382826;63974
6384402;62776
6387402;60811
6390402;59236
6393402;58079
6396402;57051
6404884;55829
6404884;55829
6405402;55499
6408402;53351
6411402;51942
6414402;50468
6417402;49199
6420402;48105
6428935;47685
6428935;47685
6429402;47367
6432402;45258
6435402;43635
6438402;42156
6441402;40787
6444402;39656
6453968;39536
6453969;39536
6453969;39536
6456402;37622
6459402;35767
6462402;34244
6465402;33184
6468402;31984
6475909;31388
6475910;31388
6477402;30362
6480402;28415
6483402;26928
6486402;25531
6489402;24376
6499284;23237
6499284;23237
6499284;23237
6501402;21643
6504402;19811
6897543;0
6900542;55
6903542;944
6919328;1423
6919328;1423
6919328;1423
6919328;1423
6919328;1423
6921542;1938
6924542;2055
6927542;2297
6930542;2629
6933542;2784
6936542;2876
6939542;3208
6942542;3304
6945542;2878
6948542;2365
6951542;1853
6954542;1461
6957542;1794
6960542;2321
6963542;3895
6966542;4775
6969542;6057
6975588;6042
6975588;6042
6985655;6257
6985655;6257
6985655;6257
6987542;6478
6990542;6650
6993542;6728
6996542;7138
6999542;7550
7002542;7921
7005542;8110
7008542;8684
7011542;9874
7014542;10110
7017542;10327
7020542;10513
7023542;10625
7026542;11139
7029542;11770
7032542;10321
7043790;9242
7043790;9242
7043790;9242
7044542;8691
7047542;8826
7050542;8395
7053542;8472
7056542;8433
7059542;8640
7062542;8874
7065542;8966
7068542;9236
7071542;8601
7074542;7855
7077542;9638
7080542;9991
7083542;10037
7093845;10023
7093845;10023
7093845;10023
7095542;9986
7098542;9891
7101542;10266
7104542;10588
7107542;10728
7110542;10870
7113542;9966
7116542;8923
7119542;8032
7122542;8201
7125542;8347
7128542;8517
7131542;8814
7134542;8864
7137542;9090
7140542;9282
7143542;9405
7146542;9465
7157906;9483
7157906;9483
7157906;9483
7158542;9466
7161542;7924
7164542;7804
7167542;7266
7170542;7198
7173542;7619
7176542;7308
7179542;7423
7182542;7369
7185542;7075
7188542;6746
7191542;6456
7194542;6048
7197542;5592
7212758;5028
7212758;5028
7212758;5028
7212758;5028
7212758;5028
7215542;4423
7218542;4562
7221542;4938
7224542;5215
7227542;5799
7230542;7408
7233542;8781
7236542;10616
7239542;11705
7242542;12071
7245542;13496
7248542;14632
7251542;15910
7254542;16947
7257542;18695
7260542;20018
7263542;20946
7266542;21280
7269542;21676
7272542;22142
7275542;22437
7280249;22414
7281542;22498
7284542;23084
7287542;23270
7290542;23453
7293542;23767
7296542;24754
7299542;25165
7302542;25532
7305542;25798
7308542;26090
7322522;26401
7322522;26401
7322523;26401
7322523;26401
7323542;26499
7326542;26744
7329542;27058
7332542;27162
7335542;27448
7338542;27802
7341542;28285
7344542;28325
7347542;28520
7350542;28870
7353542;30537
7356542;31542
7359542;31653
7362542;31763
7365542;31728
7368542;32301
7371542;32721
7374542;32786
7377542;32970
7380542;33122
7384172;33121
7386542;33175
7389542;33336
7392542;33657
7395542;33773
7398542;33964
7401542;34235
7413387;34615
7413387;34615
7413387;34615
7413542;34671
7416542;36355
7419542;37634
7422542;39598
7425542;41710
7428542;43196
7431542;44272
7434542;45242
7437542;47942
7440542;49618
7443542;50324
7446542;50409
7449542;50673
7452542;50899
7455542;51450
7458542;52345
7461542;53225
7464542;53989
7467542;56207
7470542;57211
7473542;59520
7477237;59674
7479542;61212
7482542;63691
7485542;66071
7488542;67299
7491542;68873
7494542;71962
7497542;74324
7500542;76294
7503542;77319
7514976;77520
7514976;77520
7514976;77520
7515542;77532
7518542;77859
7521542;77683
7524542;77906
7527542;78884
7530542;79797
7533542;81222
7536542;82267
7539542;82205
7542542;82948
7545542;83061
7548542;83394
7551542;83252
7554542;83466
7557542;84285
7560542;84888
7563542;86158
7566542;85485
7573000;84849
7573000;84849
7575546;85141
7586739;85325
7586739;85325
7586739;85325
7587542;85763
7590542;85826
7593542;85327
7596542;85251
7599542;86412
7602542;85983
7605542;86023
7608542;86042
7611542;86164
7614542;86499
7617542;86853
7620542;87053
7623542;87271
7626542;87594
7629542;87799
7632542;88158
7635542;88283
7638542;88218
7641542;86943
7646014;86874
7658838;86814
7658839;86814
7658839;86814
7658839;86814
7659542;86517
7662542;85846
7665542;85323
7668542;84035
7671542;84486
7674542;85714
7677542;85726
7680542;86341
7683542;86453
7686542;86550
7689542;86897
7692542;87135
7695542;87163
7706883;87154
7706883;87154
7706884;87154
7707542;87155
7710542;87409
7713542;87295
7716542;87414
7719542;87646
7722542;87709
7725542;87766
7728542;87937
7731542;88167
7734542;88312
7737547;88590
7740544;88812
7743542;89186
7746542;89569
7749542;89851
7752542;90019
7755542;90200
7758542;90552
7761542;90688
7764542;92273
7767542;92607
7773226;92873
7773542;92885
7776542;93051
7779542;93126
7782542;93446
7785542;93628
7796611;93684
7796611;93684
7796611;93684
7797542;93703
7800542;93666
7803542;93153
7806542;93226
7809542;93547
7812542;93811
7815542;94003
7818542;94362
7821542;94711
7824542;95080
7827542;95439
7830542;95768
7833542;95943
7836542;96086
7839542;96181
7842542;96262
7845542;96369
7848542;96513
7851542;96731
7854542;97311
7857543;97990
7861180;98331
7863542;100160
7874900;100626
7874900;100626
7874900;100626
7875542;100695
7878542;101159
7881542;101417
7884542;101874
7887542;102271
7890542;102758
7893542;103199
7896542;103936
7899542;104475
7902542;104801
7905542;105383
7908542;106058
7911542;106556
7914542;106667
7917542;107169
7920542;107379
7923542;108505
7926542;108647
7929542;108680
7932542;108832
7935542;109081
7940312;109181
7941542;109252
7944542;109457
7947542;109816
7950542;110059
7961393;110140
7961393;110140
7961393;110140
7962542;110242
7965542;111097
7968542;111164
7971542;111213
7974542;111548
7977542;111814
7980542;111994
7983542;112196
7986542;112271
7989542;112630
7992542;113330
7995542;113884
7998542;114196
8001542;114446
8004542;114664
8007542;114895
8010542;115047
8013542;115389
8016542;115642
8019542;115970
8022542;116222
8027132;116330
8028542;116421
8031542;116581
8034542;116619
8037542;116644
8040542;116807
8053022;116835
8053023;116835
8053023;116835
8053023;116835
8055542;116893
8058542;117057
8061542;117186
8064542;117352
8067547;117448
8070542;117484
8073542;117552
8076542;117753
8079542;117930
8082542;118181
8085542;118313
8088542;118485
8091542;119273
8094542;120169
8097542;120288
8100542;120750
8103542;121400
8106542;122421
8109542;122714
8112544;123050
8115542;123282
8118542;123478
8122340;123510
8124542;123690
8127542;123858
8130542;123991
8133542;124042
8136542;124956
8150407;125459
8150407;125459
8150407;125459
8150407;125459
8151542;125548
8154542;125807
8157542;125878
8160542;126016
8163542;126180
8166542;126481
8169542;126689
8172542;126820
8175542;127598
8178542;130566
8181542;130888
8184542;131385
8187542;131596
8190542;131768
8193542;132199
8196542;132486
8199542;132610
8202542;132841
8205542;132878
8217872;132876
8217872;132876
8217872;132876
8217872;132876
8220542;133272
8223542;133660
8226542;133891
8229542;134115
8232542;134330
8235542;134533
8238542;134622
8241542;134816
8244542;136272
8247542;138353
8250542;139069
8253542;138077
8256542;139673
8259542;140512
8262542;140890
8265542;141181
8268542;141527
8271542;142042
8274542;142368
8291786;142553
8291786;142553
8291786;142553
8291786;142553
8291786;142553
8292542;142653
8295542;143047
8298542;143244
8301542;143329
8304542;144840
8307542;145454
8310542;145719
8313542;146076
8316542;146423
8319542;146688
8322542;147316
8325542;148211
8328542;148657
8331542;149090
8334542;149449
8337542;149739
8340542;149940
8343542;150647
8346542;151664
8349542;152403
8354820;151883
8365256;151684
8365266;151684
8365266;151684
8365266;151684
8367542;151358
8370542;150123
8373542;149025
8376542;147532
8379542;147587
8382542;147830
8385542;148065
8388542;148192
8391542;148278
8394542;148519
8397542;148721
8400542;148965
8403542;149139
8406542;149264
8432247;149287
8432247;149287
8432247;149287
8432247;149287
8432247;149287
8432247;149287
8432247;149287
8432247;149287
8433542;149191
8436542;149649
8439542;149885
8442542;149980
8445542;148311
8448542;146574
8451542;145103
8454542;143842
8457542;142698
8470029;142395
8470029;142395
8470029;142395
8470034;142395
8472542;140709
8475542;138964
8478542;137221
8481542;137504
8484542;137942
8487542;138149
8490542;138279
8493542;137895
8496542;136767
8516816;136234
8516816;136234
8516816;136234
8516816;136234
8516816;136234
8516816;136234
8517542;135679
8520542;133480
8523542;131748
8526542;130244
8529542;128881
8532542;127794
8544872;127028
8544872;127028
8544872;127028
8544872;127028
8547542;125211
8550542;123944
8553542;124111
8556542;123863
8559542;125413
8562542;127914
8565542;128854
8568542;131233
8571542;132416
8574542;134632
8589909;134970
8589910;134970
8589910;134970
8589910;134970
8589910;134970
8592542;134768
8595542;133969
8598542;137260
8601542;138474
8604542;141218
8607542;142971
8610542;144161
8613542;144613
8635783;144153
8635784;144153
8635784;144153
8635784;144153
8635784;144153
8635784;144153
8635784;144153
8637542;145502
8640542;145924
8643542;146982
8646542;147719
8649542;148894
8652542;149024
8655542;147781
8658542;146526
8661542;147101
8680124;146094
8680124;146094
8680124;146094
8680124;146094
8680124;146094
8680124;146094
8682542;146237
8685542;145720
8688542;144443
8691542;143290
8694542;143116
8697542;143084
8700542;143083
8703542;142104
8726601;140986
8726601;140986
8726601;140986
8726601;140986
8726601;140986
8726601;140986
8726601;140986
8727542;140475
8730542;138562
8733542;136809
8736542;135265
8739542;133912
8742542;132876
8745542;131812
8757639;131772
8757644;131772
8757644;131772
8757644;131772
8760542;129935
8763542;128794
8766542;129022
8769962;129257
8772543;129385
8775542;128741
8778542;128401
8781542;128461
8784542;128372
8787542;128002
8790542;128089
8793542;127990
8838226;127427
8838233;127427
8838233;127427
8838233;127427
8838233;127427
8838233;127427
8838233;127427
8838233;127427
8838233;127427
8838233;127427
8838233;127427
8838233;127427
8838233;127427
8838233;127427
8838542;127221
8841542;125376
8844542;123614
8847542;123876
8850542;124208
8853542;124262
8856542;124249
8859832;123099
8862542;122015
8865542;120956
8880847;120369
8880847;120369
8880847;120369
8880847;120369
8880847;120369
8883542;119485
8886542;119743
8889542;119989
8892542;120160
8895544;120375
8898542;120504
8901542;120722
8904542;121117
8907542;121266
8910542;121428
8913542;121406
8916542;121514
8919542;121629
8922542;121579
8925542;121805
8928542;122004
8931542;122065
8934542;122081
8937542;121642
8959793;121770
8959793;121770
8959793;121770
8959793;121770
8959793;121770
8959793;121770
8959793;121770
8961542;120872
8964542;119069
8967542;119054
8970542;119212
8973542;117846
8976542;116658
8979542;117607
8982542;119165
8994860;119305
8994861;119305
8994861;119305
8994861;119305
8997542;119359
9000542;119591
9003542;119656
9006542;119691
9009542;120008
9012542;120233
9015542;120498
9018543;120697
9021542;120848
9024542;120976
9027542;121174
9030542;121320
9033542;121324
9036542;121462
9039542;121692
9042542;121827
9045542;121929
9048543;122397
9051542;123405
9054542;123584
9057542;123821
9063011;123960
9063542;123962
9066542;124023
9069542;124018
9072542;124102
9086095;124097
9086095;124097
9086095;124097
9086095;124097
9087542;123567
9090542;123840
9093542;123161
9096542;122052
9099542;120485
9102542;120885
9105542;123700
9108542;127101
9111542;129291
9114542;132557
9117542;133854
9120542;135212
9138105;135183
9138105;135183
9138105;135183
9138105;135183
9138105;135183
9138542;134873
9141542;132750
9144542;131880
9147542;133063
9150542;133586
9153542;136377
9156542;135510
9159542;134261
9162542;135046
9186982;134409
9186983;134409
9186983;134409
9186983;134409
9186983;134409
9186983;134409
9186983;134409
9186983;134409
9189542;136169
9192542;138888
9195542;139000
9198542;139876
9201542;141391
9204542;143298
9207542;145778
9210542;147171
9213542;148341
9216542;150933
9219542;153770
9222542;155747
9225542;158051
9228542;160045
9231542;158761
9234542;157586
9261296;156901
9261296;156901
9261296;156901
9261296;156901
9261296;156901
9261296;156901
9261296;156901
9261296;156901
9261542;156747
9264542;154644
9267542;152783
9270542;151777
9273542;150566
9276542;149310
9296848;148078
9296848;148078
9296848;148078
9296848;148078
9296848;148078
9296848;148078
9297542;148028
9300542;148429
9303542;148731
9306542;148916
9309542;149109
9312542;149302
9315542;149323
9318713;149617
9321542;149911
9324542;150126
9327542;150324
9330542;149871
9333542;150060
9336542;150307
9339542;150481
9342542;150808
9345542;150911
9348542;151046
9351542;151326
9378043;151388
9378043;151388
9378043;151388
9378043;151388
9378043;151388
9378043;151388
9378043;151388
9378043;151388
9378542;151378
9381542;151310
9384542;150631
9387542;151024
9390542;151181
9393542;151376
9396542;151390
9399542;151640
9402542;151881
9405542;152157
9408542;152381
9411542;152583
9414542;152800
9417542;153041
9420542;153138
9423542;153188
9426542;153003
9429542;152346
9432542;152440
9468341;152877
9468341;152877
9468361;152879
9468361;152879
9468362;152879
9468362;152879
9468362;152879
9468362;152879
9468362;152879
9468362;152879
9468362;152879
9468542;152905
9471542;153146
9474542;153601
9477542;153869
9480542;154390
9483542;154562
9486542;154954
9489542;155097
9492542;155510
9495542;155653
9498542;155864
9501542;156080
9504542;156328
9507542;156432
9510542;156592
9513542;156753
9516542;156856
9519542;156902
9522542;157245
9554376;157269
9554377;157269
9554377;157269
9554377;157269
9554377;157269
9554377;157269
9554377;157269
9554377;157269
9554377;157269
9554377;157269
9555542;157417
9558542;157683
9561542;157902
9564542;158284
9567542;158653
9570542;159040
9573542;159134
9576542;159294
9579542;159454
9582542;159655
9585542;159755
9588542;160047
9591542;160381
9594542;160575
9597542;160874
9600542;161284
9635510;161523
9635511;161523
9635511;161523
9635511;161523
9635511;161523
9635511;161523
9635511;161523
9635511;161523
9635511;161523
9635511;161523
9635511;161523
9636542;161647
9639550;161873
9642542;162063
9645542;162277
9648542;162380
9651542;162467
9654542;162574
9657542;162790
9660542;162938
9663542;162999
9666542;163036
9669542;162763
9672542;163115
9675542;162199
9678542;162218
9681542;162665
9684542;162351
9708267;161713
9708267;161713
9708267;161713
9708267;161713
9708267;161713
9708267;161713
9708267;161713
9708542;161642
9711542;162046
9714542;161651
9717542;159984
9720542;158562
9723542;157096
9726542;155741
9729542;154495
9739255;154410
9739255;154410
9739255;154410
9741542;152925
9744542;151178
9747542;149579
9750542;148183
9753542;146795
9756542;145649
9773594;145256
9773595;145256
9773595;145256
9773595;145256
9773595;145256
9774542;144558
9777542;142380
9780542;142672
9783542;143011
9786542;143173
9789542;143403
9792542;143595
9795542;143787
9798542;143858
9801542;144033
9804543;144351
9807542;144630
9810542;144958
9813542;145027
9816542;145202
