6194001;153592
6197001;153695
6200001;153741
6203001;153812
6206001;153923
6209001;154021
6212322;154023
6215002;154018
6218001;154024
6221001;153675
6224001;152545
6236401;151741
6236401;151741
6236401;151741
6236401;151741
6239001;149976
6242001;148192
6245001;146703
6248001;145346
6251001;144222
6254001;144335
6257001;144425
6260001;144476
6263001;144621
6300900;144657
6300900;144657
6300900;144657
6300900;144657
6300900;144657
6300900;144657
6300900;144657
6300900;144657
6300900;144657
6300900;144657
6300901;144657
6300901;144657
6302001;144440
6305001;142510
6308001;140760
6311002;139721
6314002;139750
6317001;139304
6320001;138161
6323001;137049
6338900;136530
6338900;136530
6338900;136530
6338900;136530
6338900;136530
6341001;135140
6344001;133186
6347001;131606
6350001;130254
6353001;129247
6356001;128143
6367809;127417
6367809;127417
6367809;127417
6368001;127297
6371001;125522
6374001;125504
6377001;125524
6380002;124586
6383001;123122
6386001;121878
6389001;120751
6392001;119701
6403918;119479
6403919;119479
6403919;119479
6404001;119444
6407001;117501
6410001;115747
6413001;114264
6416001;112970
6419001;111795
6422001;110733
6438037;110361
6438037;110361
6438037;110361
6438037;110361
6438037;110361
6440001;108955
6443001;107042
6446001;105455
6449001;104584
6452002;103306
6455001;102162
6466066;101243
6466070;101243
6466070;101243
6467001;100668
6470001;98684
6473001;97500
6476001;95937
6479001;94610
6482001;93440
6485001;92376
6496127;92120
6496127;92120
6496127;92120
6497001;91483
6500001;89524
6503001;87805
6506001;87745
6509001;87845
6512001;87191
6515001;85989
6530103;85593
6530103;85593
6530103;85593
6530103;85593
6530103;85593
6533001;85557
6536001;85497
6539001;85610
6542001;85752
6545002;85929
6548001;86046
6551001;86047
6554001;86211
6557001;86285
6560001;86442
6563001;86524
6566001;86593
6578271;86607
6578271;86607
6578271;86607
6578271;86607
6581001;86606
6584001;86792
6587001;86982
6590001;87113
6593001;85818
6596001;84915
6599001;84968
6602001;84384
6605001;84419
6608001;84098
6620474;83213
6620475;83213
6620475;83213
6620475;83213
6623001;82736
6626001;82873
6629001;82959
6632001;82959
6635001;83006
6638001;83097
6641002;82796
6644001;82657
6647001;82516
6650003;82536
6653003;82627
6656001;82663
6659153;82744
6662001;82796
6665012;82759
6668001;82736
6671076;82721
6674001;82812
6677001;82869
6680131;82839
6683001;82869
6694912;82912
6694912;82912
6694912;82912
6695001;82910
6698001;82921
6701001;82986
6704001;83066
6707001;83159
6710001;83189
6713001;83236
6716001;83253
6719001;83352
6722001;83408
6725001;83506
6728001;83542
6731001;83670
6734001;83753
6737001;83718
6740003;83779
6743001;83739
6746001;83741
6749001;83862
6752001;83965
6755001;83996
6758001;84035
6770482;84094
6770482;84094
6770483;84094
6770483;84094
6773001;84139
6776001;84199
6779001;84265
6782001;82447
6785001;80904
6788001;79545
6791001;78363
6794001;77267
6802696;76488
6802696;76488
6803001;76296
6806001;74319
6809001;72620
6812001;71157
6815001;69863
6818001;68693
6821001;67780
6834605;67372
6834605;67372
6834605;67372
6834605;67372
6836001;66536
6839001;64569
6842001;62888
6845001;61981
6848001;60650
6851001;59470
6854001;58419
6863132;58248
6863132;58248
6863132;58248
6866001;56765
6869001;54895
6872001;53348
6875001;52027
6878001;50821
6881001;49749
6892532;49136
6892532;49136
6892532;49136
6893001;48806
6896001;46674
6899001;44959
6902001;43548
6905001;42232
6908001;41085
6911001;40220
6925876;40016
6925880;40016
6925880;40016
6925880;40016
6926001;39960
6929001;37792
6932001;36160
6935001;35052
6938001;33725
6941001;32535
6944001;31466
6956225;30902
6956226;30902
6956226;30902
6956226;30902
6959001;28934
6962001;27079
6965001;25577
6968001;24266
6971001;23099
6974001;22015
6987275;21785
6987275;21785
6987275;21785
6987275;21785
6989001;20565
6992001;18595
6995001;16966
6998001;15587
7001001;14801
7004001;13618
7016267;12668
7016267;12668
7016267;12668
7016267;12668
7019001;10896
7022001;9073
7025001;7754
7028001;6385
7031001;5170
7034001;4114
7046462;3551
7046462;3551
7046463;3551
7046463;3551
7049001;1783
7052001;0
7490142;0
7493140;63
7496140;886
7499140;1311
7502140;1662
7505140;1786
7508140;1919
7511141;1400
7514140;464
7517140;1219
7520140;1624
7523140;1778
7526140;1922
7529140;2213
7532140;2313
7535140;2381
7558981;2545
7558981;2544
7558981;2544
7558981;2544
7558981;2544
7558982;2544
7558982;2544
7559140;2551
7562140;2854
7565140;3580
7568140;4189
7571140;3876
7574140;4348
7577140;4180
7580140;4272
7583140;4321
7586140;5062
7589140;5512
7592140;7058
7595140;9401
7598140;10687
7601140;11816
7604140;12649
7607140;13800
7621086;12996
7621086;12996
7621086;12996
7621086;12996
7622140;13020
7625140;13346
7628140;13526
7631140;13606
7634140;13107
7637140;13269
7640140;13540
7643140;13675
7646140;13830
7649143;13816
7652140;13886
7655140;14186
7658140;14530
7661140;14860
7664140;15112
7667140;15439
7670140;15650
7673140;15806
7676140;15906
7679140;16040
7682140;16251
7685806;16333
7688140;16461
7691140;16515
7694140;16519
7697140;16733
7700140;16993
7711734;17128
7711734;17128
7711734;17128
7712140;17151
7715140;17268
7718140;17415
7721140;17454
7724140;17637
7727140;17780
7730140;17928
7733140;18001
7736140;18099
7739140;18312
7742140;18575
7745140;18661
7748140;18769
7751140;17924
7754140;16514
7757140;15224
7760140;14080
7775886;13649
7775887;13649
7775887;13649
7775887;13649
7775887;13649
7778140;12451
7781140;10778
7784140;9207
7787140;7723
7790140;6441
7793140;5274
7804338;4587
7804339;4587
7804339;4587
7805140;4055
7808140;2165
7811140;717
7814140;555
7817140;1082
7820140;1193
7823140;1359
7826140;1563
7829140;1805
7832140;2094
7835140;2233
7838140;2514
7841140;2669
7844140;2788
7847140;3395
7850140;3917
7853140;4501
7856140;6075
7859140;7312
7862140;8667
7865140;9856
7869841;10165
7871140;10522
7874140;12176
7877140;13517
7880140;13922
7883140;14271
7886140;14789
7902597;14835
7902597;14835
7902597;14835
7902597;14835
7902597;14835
7904140;15755
7907140;15806
7910140;16087
7913140;16542
7916140;16776
7919140;17017
7922140;17238
7925140;17516
7928140;18230
7931140;19683
7934140;21193
7937140;23500
7940140;24987
7943140;27457
7946140;29715
7949140;31322
7952140;33280
7955140;35215
7958140;37280
7961140;39127
7964140;41493
7967140;42876
7972256;43248
7973140;43905
7976140;44736
7979140;46874
7982140;47997
7985140;50491
7988140;50750
7991140;52051
8004790;53176
8004791;53176
8004791;53176
8004791;53176
8006140;53922
8009140;55749
8012140;57781
8015140;59933
8018140;60710
8021140;62330
8024140;63597
8027140;63693
8030140;63780
8033140;63956
8036140;64547
8039140;65942
8042140;66251
8045140;66956
8048140;69518
8051140;69825
8054140;70650
8057140;71129
8060140;71289
8063140;71697
8066140;72576
8069140;72905
8078720;72813
8078721;72813
8078721;72813
8081140;72591
8084140;72806
8087140;72858
8090140;72999
8093140;73359
8096140;73562
8099140;73761
8102140;73829
8105140;74188
8108140;74365
8133044;74458
8133044;74458
8133044;74458
8133045;74458
8133045;74458
8133045;74458
8133045;74458
8133045;74458
8135140;74687
8138140;74913
8141140;75017
8144140;75838
8147140;77277
8150140;78706
8153140;79031
8156140;79313
8159140;79673
8162140;79770
8165140;79922
8168140;80265
8171140;80486
8174140;80851
8177140;81238
8180140;81471
8183140;81719
8186140;82154
8189140;82395
8192140;82560
8195140;82612
8200060;82597
8201140;82581
8204140;82863
8207140;82789
8210140;83082
8213140;83284
8216140;83531
8219140;83650
8222140;83930
8225140;84052
8228140;84089
8231140;84203
8234140;84457
8237140;84543
8253613;84568
8253613;84568
8253613;84568
8253613;84568
8253613;84568
8255140;84590
8258140;84835
8261140;85043
8264140;85079
8267140;85358
8270140;87056
8273140;88004
8276140;88288
8279140;88477
8282140;88738
8285140;88891
8288140;89192
8291140;90407
8294140;90535
8297140;90684
8300140;90998
8303140;91014
8306140;91289
8309146;91539
8312140;91890
8315140;91970
8320146;92001
8321140;92020
8324140;92240
8327140;92525
8330140;92792
8333140;92909
8336140;93075
8339140;93336
8342140;93499
8345140;93771
8348140;93833
8351140;93902
8370204;93912
8370204;93912
8370204;93912
8370204;93912
8370204;93912
8370204;93912
8372140;94014
8375140;94432
8378140;94730
8381140;95105
8384140;95179
8387143;95235
8390140;95423
8393140;95800
8396140;95944
8399140;96109
8402140;96452
8405140;96432
8408140;96522
8411140;96574
8414140;96770
8417140;96953
8420140;96928
8423140;97114
8426140;97250
8429140;97381
8435960;97556
8435960;97556
8438140;97620
8441140;97747
8444140;97887
8447140;97828
8450140;97400
8453140;97719
8472891;97853
8472891;97853
8472891;97853
8472891;97853
8472891;97853
8472891;97853
8474140;98014
8477140;98282
8480140;98644
8483140;98268
8486140;98295
8489140;98398
8492143;98532
8495141;98549
8498141;98576
8501140;98653
8504140;98812
8507140;99016
8510140;99147
8513140;99320
8516140;99371
8519140;99501
8522140;99639
8525140;99765
8528490;99818
8531140;99881
8534140;99816
8537140;99411
8541971;99432
8543140;99554
8546140;99591
8549140;99664
8552140;99937
8555140;100149
8558140;100255
8561140;100461
8564140;100577
8567140;100714
8570140;100870
8573140;100989
8576140;101064
8579140;101172
8582140;101342
8596860;101368
8596860;101368
8596860;101368
8596860;101368
8597140;101372
8600140;101468
8603140;101658
8606140;101807
8609140;101932
8612140;102494
8615140;103166
8618141;103466
8621140;103796
8624140;104029
8627140;104302
8630140;104488
8633140;105782
8636140;105923
8639140;106116
8642140;106479
8645140;107014
8648140;107184
8651140;107554
8654140;107769
8657140;107887
8660140;107887
8666280;107761
8666280;107761
8669140;107799
8672140;108448
8675140;108792
8678140;109141
8690026;109495
8690027;109495
8690027;109495
8690140;109504
8693140;109987
8696140;110381
8699140;111000
8702140;111961
8705140;112686
8708140;114740
8711140;115433
8714140;116828
8717140;117207
8720140;116947
8723140;117377
8726140;117628
8729140;117942
8732140;118062
8735140;118324
8738140;118573
8741140;120058
8756680;120190
8756681;120190
8756681;120190
8756681;120190
8756681;120190
8759140;121445
8762140;122692
8765140;123649
8768140;124351
8771140;125693
8774140;126221
8777140;126516
8780140;126708
8783140;127100
8786140;127369
8789140;127858
8792404;128545
8795140;129348
8798140;131114
8801140;132530
8804140;134011
8807140;135599
8810140;137271
8813140;139905
8816140;141531
8819140;142576
8822140;143683
8825867;143802
8828140;143933
8831141;144071
8834140;144535
8837140;143897
8850950;143744
8850955;143744
8850955;143744
8850955;143744
8852140;143511
8855140;143788
8858140;143953
8861140;144591
8864140;144959
8867140;145143
8870140;145610
8873140;145997
8876140;144894
8879140;143705
8882140;142436
8885140;141551
8888140;142702
8891140;142827
8907035;142453
8907035;142453
8907035;142453
8907035;142453
8907035;142453
8909144;142634
8912140;141853
8915140;140346
8918140;139115
8921140;137726
8924140;136461
8927140;135299
8930140;134223
8933140;133366
8945230;133359
8945230;133359
8945230;133359
8945230;133359
8948140;132442
8951140;132821
8954140;133171
8957140;133069
8960140;133188
8963140;131799
8966140;130483
8969140;130761
8972140;131065
8975140;130008
8978140;129114
8995361;128714
8995361;128714
8995361;128714
8995362;128714
8995362;128714
8996140;128247
8999140;126430
9002140;124737
9005140;123218
9008140;121931
9011140;120516
9014140;119337
9017140;118317
9030191;117901
9030191;117901
9030191;117901
9030191;117901
9032140;116997
9035140;115202
9038140;113796
9041140;112219
9044140;110813
9047140;109534
9050140;108388
9053140;107473
9069880;107310
9069881;107310
9069881;107310
9069881;107310
9069881;107310
9071140;106718
9074140;104805
9077140;103111
9080140;101605
9083140;100271
9086140;99300
9089140;98954
9092140;98922
9117652;98406
9117656;98406
9117656;98406
9117656;98406
9117656;98406
9117656;98406
9117656;98406
9117656;98406
9119140;97722
9122140;96028
9125140;94344
9128140;92878
9131140;93183
9134140;93322
9137140;93620
9140140;93537
9143140;93085
9146140;92090
9149140;91153
9221379;90910
9221380;90910
9221380;90910
9221380;90910
9221384;90910
9221384;90910
9221384;90910
9221384;90910
9221384;90910
9221384;90910
9221384;90910
9221385;90910
9221385;90910
9221385;90910
9221385;90910
9221385;90910
9221385;90910
9221385;90910
9221385;90910
9221385;90910
9221385;90910
9221385;90910
9221385;90910
9221385;90910
9224140;91188
9227140;91453
9230142;91518
9233140;91509
9236140;89874
9239140;89850
9242140;88292
9245140;88439
9248141;87676
9251140;88018
9254140;87944
9257140;86901
9260140;86419
9277899;86847
9277899;86847
9277899;86847
9277899;86847
9277899;86847
9278140;87055
9281140;88164
9284140;88581
9287140;88437
9290140;90097
9293140;90829
9296140;92002
9299140;93976
9302140;95060
9305140;95285
9308140;96382
9311140;96986
9314140;97199
9317140;97398
9320140;97592
9323140;97750
9326140;97936
9329173;98016
9332140;98114
9335140;98206
9338140;98770
9341140;100919
9350546;101502
9350546;101502
9350546;101502
9354751;101368
9374897;101318
9374897;101318
9374897;101318
9374897;101318
9374897;101318
9374897;101318
9374898;101318
9377140;101377
9380140;102059
9383140;102480
9386140;102509
9389140;102650
9392140;103208
9395140;105275
9398141;107410
9401140;109631
9404140;111040
9407140;109651
9410140;108400
9413140;107283
9416140;106250
9419140;106291
9422140;106593
9447051;106604
9447051;106604
9447051;106604
9447051;106604
9447051;106604
9447051;106604
9447051;106604
9447051;106604
9449140;106674
9452140;107067
9455140;107130
9458140;107216
9461140;107542
9464140;108218
9467140;108395
9470140;108775
9473140;109118
9476140;109587
9479140;109729
9482140;109895
9485140;109902
9488140;109277
9491140;109266
9494140;110225
9497140;110872
9500140;111371
9503140;111603
9506140;112919
9509140;113210
9513789;113159
9515140;113802
9533200;114363
9533200;114363
9533200;114363
9533200;114363
9533200;114363
9533200;114363
9536140;113574
9539140;114902
9542140;116356
9545140;116709
9548140;118340
9551140;121197
9554140;123126
9557140;125008
9560140;127093
9563140;129410
9566140;130592
9569140;131178
9572140;131290
9575140;131556
9578140;131858
9581140;131890
9584140;131923
9587140;132124
9590141;132399
9593141;132748
9596140;132840
9599140;132985
9604662;133098
9605140;133130
9608140;134856
9611140;135853
9614140;136124
9617140;136296
9620140;136312
9623140;136455
9626140;136745
9642142;136754
9642142;136754
9642142;136754
9642142;136754
9642142;136754
9644140;136958
9647140;137206
9650145;137274
9653140;137542
9656140;137812
9659140;137961
9662140;138124
9665140;138383
9668140;138619
9671140;139115
9674140;139882
9677140;140560
9680141;140701
9683140;140916
9686140;141281
9689140;141493
9692140;141703
9695140;141812
9698140;141914
9701140;141993
9704140;142281
9707140;142510
9710140;142675
9713140;142770
9716939;142787
9719140;142836
9722140;143032
9725140;143227
9728140;144586
9731140;144772
9734140;144943
9737140;144898
9740140;144832
9743140;145226
9746140;147904
9768006;148394
9768007;148394
9768007;148394
9768007;148394
9768007;148394
9768007;148394
9768007;148394
9770140;149096
9773140;149717
9776140;149929
9779140;150111
9782140;150205
9785140;150335
9788144;152279
9791140;154176
9794140;152738
9797140;153996
9800140;153091
9803140;151994
9806140;150915
9809140;149860
9812140;149797
9815140;149955
9818140;150168
9821140;150246
9844086;150283
9844086;150283
9844086;150283
9844086;150283
9844086;150283
9844086;150283
9844086;150283
9845140;150347
9848140;150526
9851140;150748
9854140;150819
9857140;150903
9860140;150936
9863140;151116
9866140;151320
9869140;151381
9872140;151438
9875140;151451
9878140;150884
9881140;149244
9884140;147824
9887140;146505
9890140;145347
9893140;145205
9896140;145035
9899140;145175
9902141;145362
9924396;146078
9924396;146078
9924396;146078
9924396;146078
9924396;146078
9924396;146078
9924396;146078
9926140;147250
9929140;149268
9932140;151081
9935148;150924
9938140;149654
9941140;148351
